coordinate
"[ 0.48131365  0.65118492 -0.32804927  0.57353866  0.58769032 -0.09636337
  0.50858229  0.43600935 -0.13628806]"
"[ 0.65968198  0.66450703 -0.18227062  0.61869341  0.6024833   0.21139346
  0.61004525  0.60839808 -0.37537748  0.60008311  0.51978886  0.4027265
  0.77173144  0.6501826  -0.53540224  0.63641512  0.47443563  0.3835611
  0.90701479  0.69280067 -0.54922265  0.65965873  0.46760911  0.4092674
  0.94117332  0.70220011 -0.65266347  0.67729408  0.46911013  0.31477636
  0.94129896  0.71111149 -0.58728707  0.66237515  0.47092819  0.
  0.93148243  0.70634595  0.          0.58566535  0.423778    0.16252738
  0.52277619  0.4293223  -0.16273761]"
"[ 0.65769768  0.66438073 -0.16934788  0.604146    0.5992873   0.21898113
  0.61365557  0.60911348 -0.40734431  0.5984962   0.5223048   0.41147533
  0.78022504  0.61743879 -0.546134    0.65709543  0.47768027  0.40514603
  0.9264766   0.63662139 -0.52044737  0.67471099  0.4681865   0.43239018
  0.96470934  0.64051467 -0.61342859  0.68877554  0.46959686  0.34385175
  0.96790814  0.64529267 -0.55151641  0.67714751  0.47135079  0.
  0.95400798  0.64221984  0.          0.58350474  0.42227918  0.17400011
  0.53336215  0.42627901 -0.17414407]"
"[ 0.66387057  0.66740429 -0.17101225  0.58416444  0.60231274  0.17194088
  0.64381152  0.60736525 -0.44291401  0.60147274  0.52878314  0.26944178
  0.81560683  0.58435982 -0.56688929  0.69879305  0.49098909  0.20133835
  0.97313821  0.58176759 -0.49424669  0.70315188  0.49099594  0.21302147
  0.99639857  0.57875824 -0.57700711  0.71756297  0.48867476  0.1415806
  1.01120234  0.58890724 -0.51902789  0.7213074   0.48879975  0.
  0.9900412   0.5854575   0.          0.58541512  0.42498261  0.16996808
  0.53229201  0.4305805  -0.17027669]"
"[ 0.66666228  0.66658875 -0.09020122  0.58369195  0.60231632  0.20170304
  0.65682989  0.60316622 -0.3599678   0.5544613   0.52323663  0.33640802
  0.80737519  0.55541945 -0.46267521  0.58072102  0.43392462  0.33737385
  0.95479161  0.53252873 -0.39561126  0.57024133  0.42272484  0.35845453
  0.9849425   0.52523863 -0.47285128  0.58387887  0.42964476  0.29322332
  0.9933024   0.5289304  -0.41846037  0.59631801  0.42692786  0.
  0.97848344  0.53212705  0.          0.57567507  0.42779374  0.15348305
  0.54429781  0.43046814 -0.15370882]"
"[ 0.67169464  0.66627088 -0.05713234  0.56824917  0.59499109  0.18601595
  0.66806406  0.59325695 -0.28201675  0.52122098  0.52135691  0.39267993
  0.80659914  0.5285238  -0.33888665  0.609725    0.48660451  0.52064347
  0.93726635  0.48347902 -0.29771873  0.61073428  0.48785806  0.55000323
  0.95655191  0.46322852 -0.36735463  0.6265685   0.4877426   0.48638228
  0.96461272  0.46324092 -0.32791612  0.63521934  0.48761147  0.
  0.95626009  0.4702372   0.          0.55915797  0.42954063  0.11983058
  0.55199796  0.43054771 -0.12021486]"
"[ 0.67897117  0.66784281 -0.09245083  0.58054823  0.59403139  0.1757374
  0.67297548  0.58984372 -0.30120498  0.50751317  0.51752764  0.32108465
  0.78228402  0.51346222 -0.31930354  0.61471951  0.48891395  0.33156958
  0.87966967  0.45808166 -0.24165031  0.63080257  0.47978735  0.34428504
  0.88631642  0.43513143 -0.3054572   0.63838744  0.48266286  0.27482936
  0.88663709  0.4335981  -0.27418873  0.63413852  0.48580784  0.
  0.88317227  0.44044453  0.          0.57239556  0.42779416  0.12425982
  0.55627561  0.43118995 -0.12456668]"
"[ 0.691046    0.66747314 -0.10265126  0.57830203  0.59747279  0.16395809
  0.6699211   0.58920261 -0.33081865  0.49855721  0.5228599   0.35090074
  0.76828158  0.49845189 -0.34269291  0.58998132  0.49937892  0.41216767
  0.8218441   0.44027936 -0.21056369  0.60208023  0.491449    0.43375027
  0.82280421  0.4207409  -0.25660363  0.61158812  0.49837375  0.37202492
  0.81835079  0.41986221 -0.23621671  0.60839534  0.4996298   0.
  0.81541157  0.42528951  0.          0.57543612  0.42628032  0.13205932
  0.55993408  0.42761832 -0.13238235]"
"[ 0.69609642  0.66645205 -0.082776    0.58281803  0.59680635  0.15340081
  0.66478282  0.59046704 -0.29621553  0.50220162  0.5247471   0.33761817
  0.74610746  0.49346989 -0.29085213  0.56604046  0.4933936   0.40893754
  0.77472806  0.43953335 -0.13837308  0.55512339  0.4790132   0.43051788
  0.77275038  0.42642939 -0.17188434  0.58213896  0.48536426  0.3747541
  0.76982898  0.42653346 -0.16191468  0.57922381  0.48944402  0.
  0.76727891  0.43067944  0.          0.57531071  0.42571801  0.12189844
  0.56364912  0.42695928 -0.12223608]"
"[ 0.70676082  0.66420791 -0.04468487  0.57695925  0.59717515  0.17675874
  0.67336494  0.59054375 -0.28366083  0.50285006  0.52816802  0.33408922
  0.73252314  0.49024838 -0.26584768  0.55637109  0.49797231  0.35482651
  0.73860526  0.44199479 -0.09750631  0.55252105  0.48629111  0.36869889
  0.73229074  0.43190086 -0.12623256  0.56833637  0.49003512  0.31513858
  0.72895658  0.43377566 -0.11821063  0.56963545  0.49409777  0.
  0.72745454  0.43690711  0.          0.5835014   0.42506307  0.13163495
  0.5675807   0.42677265 -0.13197039]"
"[ 0.71138501  0.6639879  -0.07988686  0.58465225  0.59957451  0.15060697
  0.66843981  0.59097618 -0.30568516  0.50076723  0.53275058  0.29747123
  0.72094524  0.48769087 -0.28986278  0.57459003  0.49592316  0.31168926
  0.71729559  0.44999421 -0.11724137  0.57453185  0.48582798  0.32418901
  0.71510363  0.44387889 -0.14434539  0.58288121  0.48965478  0.27223212
  0.71121466  0.44632286 -0.13370647  0.58999354  0.4916693   0.
  0.70877075  0.4485504   0.          0.59243232  0.42250144  0.13486598
  0.56716835  0.42329019 -0.1351717 ]"
"[ 0.71520036  0.66412511 -0.10294064  0.58990186  0.59922466  0.1343596
  0.67021084  0.5913586  -0.29977635  0.50117135  0.52970013  0.24141295
  0.7000047   0.49095941 -0.28446883  0.59122503  0.48943901  0.19466165
  0.69447517  0.45830083 -0.12869681  0.58810925  0.47446066  0.19337356
  0.70319808  0.44792593 -0.15781848  0.61219615  0.48449403  0.14102067
  0.7042163   0.45481527 -0.14956677  0.611058    0.48689902  0.
  0.696199    0.45999265  0.          0.59502667  0.4233436   0.13086495
  0.57380509  0.4248091  -0.13109238]"
"[ 0.71294451  0.66336441 -0.0327141   0.58645731  0.60011607  0.15486342
  0.67229438  0.59048313 -0.2411418   0.49821624  0.53170124  0.31156713
  0.70145416  0.49453568 -0.20251714  0.59222347  0.49459237  0.35860044
  0.69014299  0.46431226  0.00227908  0.60526192  0.48792744  0.37327206
  0.69647932  0.45463604 -0.01283605  0.61198884  0.49142963  0.32218012
  0.67343378  0.46838439 -0.00678373  0.60994494  0.49365401  0.
  0.67070299  0.47074199  0.          0.59618795  0.42555374  0.11551879
  0.58111995  0.4267059  -0.11580167]"
"[ 0.7141645   0.66397658 -0.04424594  0.59148008  0.59699598  0.16448981
  0.66436106  0.591598   -0.24606936  0.50757861  0.52810737  0.30092984
  0.70905876  0.48996884 -0.21210705  0.60025913  0.49221206  0.2939254
  0.69485831  0.47100109 -0.03480764  0.617356    0.48420793  0.300134
  0.70599198  0.46215349 -0.05724883  0.62328273  0.48945647  0.24788228
  0.68219692  0.47400427 -0.05138409  0.6204325   0.49207294  0.
  0.68042582  0.4754836   0.          0.60384214  0.4251104   0.116485
  0.57927352  0.42630535 -0.11678506]"
"[ 0.71677494  0.66297054 -0.03897178  0.59845144  0.59333459  0.14808995
  0.65989119  0.58916205 -0.22134969  0.50378788  0.52779579  0.29918545
  0.64899433  0.49570745 -0.16033484  0.59739578  0.4909845   0.33002269
  0.70041382  0.47725946  0.05739633  0.61725116  0.48306066  0.33942443
  0.6930511   0.4764185   0.04548075  0.62690407  0.48623121  0.29057607
  0.68901902  0.47913182  0.05345847  0.62221843  0.48915792  0.
  0.68675596  0.48157907  0.          0.60653359  0.42421567  0.10405256
  0.5828945   0.42573726 -0.10436665]"
"[ 0.71183938  0.66446373 -0.08190481  0.6027813   0.59696513  0.20456381
  0.64909846  0.59606883 -0.29918325  0.53047502  0.52140197  0.3494592
  0.68390769  0.49329209 -0.23166923  0.62779939  0.4897393   0.33540517
  0.71745598  0.47857642  0.00710594  0.64461857  0.48649937  0.34506845
  0.72135127  0.47431111 -0.01627087  0.65070897  0.49007505  0.2887775
  0.71759105  0.47690034  0.00080624  0.64867622  0.49085528  0.
  0.71325165  0.47842395  0.          0.60692143  0.42487621  0.14576362
  0.57762587  0.42652076 -0.14608477]"
"[ 0.71171379  0.66499579 -0.11955859  0.61366302  0.59751812  0.19822538
  0.64027727  0.59332639 -0.32269385  0.55847758  0.5247409   0.34092015
  0.65497977  0.51037031 -0.29110178  0.63803118  0.47814405  0.30497211
  0.72697884  0.47627515 -0.11408258  0.64663261  0.471995    0.31488135
  0.7387889   0.46975952 -0.14689864  0.65904921  0.4718436   0.25518116
  0.7381134   0.47513354 -0.13097203  0.65948904  0.47450691  0.
  0.73357064  0.47725713  0.          0.62169445  0.42464006  0.14245594
  0.57189947  0.42912406 -0.14287169]"
"[ 0.70614415  0.66451651 -0.14544244  0.65426159  0.5918988   0.2251856
  0.62349689  0.59454536 -0.3426851   0.6338852   0.50623831  0.3098709
  0.65518975  0.50103045 -0.34323862  0.67533433  0.43950981  0.13418958
  0.74016064  0.47540224 -0.21269096  0.68629491  0.43829542  0.12703931
  0.74930537  0.46883875 -0.25947738  0.68649811  0.43741012  0.06282128
  0.74966848  0.4717387  -0.24582455  0.68885255  0.43447393  0.
  0.74613559  0.47409892  0.          0.64040256  0.42515439  0.1529896
  0.56009382  0.43437099 -0.15323642]"
"[ 0.70394474  0.6646477  -0.10064466  0.66045171  0.59265551  0.26446956
  0.61006463  0.59323269 -0.30538678  0.63432556  0.50861371  0.35696417
  0.62828237  0.50724488 -0.33108771  0.64843202  0.44404018  0.19184241
  0.73350751  0.4752838  -0.2257733   0.64845914  0.424631    0.1861871
  0.7496773   0.46523255 -0.27624929  0.65821147  0.42410636  0.12476418
  0.75185102  0.46751356 -0.25920174  0.65479851  0.42814964  0.
  0.74609905  0.47114265  0.          0.64287764  0.42951941  0.15298434
  0.56089067  0.43719673 -0.15322943]"
"[ 6.97956145e-01  6.65304869e-01 -1.84286162e-01  6.66906953e-01
  5.89014351e-01  2.21125215e-01  5.90084851e-01  5.92128575e-01
 -3.40834469e-01  6.54457271e-01  5.16065419e-01  2.94230551e-01
  6.01601303e-01  5.06720126e-01 -4.04107034e-01  7.08595037e-01
  4.65739191e-01  8.34822655e-02  7.19287276e-01  4.77012575e-01
 -3.83801013e-01  7.20065713e-01  4.48820353e-01  6.48046806e-02
  7.41872787e-01  4.61245239e-01 -4.48877782e-01  7.19644666e-01
  4.47795451e-01  7.12338137e-04  7.48505354e-01  4.62605238e-01
 -4.34690833e-01  7.20465004e-01  4.54708397e-01  0.00000000e+00
  7.41729140e-01  4.66746867e-01  0.00000000e+00  6.45117044e-01
  4.30265367e-01  1.46365747e-01  5.59772432e-01  4.36183989e-01
 -1.46584511e-01]"
"[ 0.69327098  0.66580841 -0.37759838  0.66522533  0.59287673  0.11616088
  0.57945865  0.59525651 -0.43577889  0.66192323  0.52316868  0.17492412
  0.57291251  0.50670245 -0.50876367  0.73241591  0.48795658 -0.11232326
  0.71436048  0.47028238 -0.53179085  0.74425799  0.4710508  -0.1510317
  0.73778224  0.45563197 -0.6101222   0.74587965  0.4733718  -0.21808721
  0.74287236  0.45951718 -0.60012615  0.74071604  0.47903925  0.
  0.73476934  0.46481144  0.          0.64576083  0.42868179  0.14381184
  0.55623853  0.43456006 -0.14406374]"
"[ 0.68687332  0.66544798 -0.41699329  0.66713327  0.59609634  0.10676946
  0.57146609  0.60080069 -0.420591    0.65425766  0.5263406   0.16530721
  0.54403037  0.5136632  -0.50182915  0.72808921  0.50175899 -0.12536258
  0.69108152  0.46772039 -0.55218077  0.74215662  0.48392558 -0.16696493
  0.71604276  0.44914186 -0.63130504  0.74437821  0.48464531 -0.23145334
  0.72832745  0.45378286 -0.6240133   0.7365973   0.49146485  0.
  0.71930194  0.45941377  0.          0.6469124   0.42917842  0.13666402
  0.55383366  0.43370742 -0.13699174]"
"[ 0.67727506  0.66982394 -0.44405487  0.67836684  0.59841055  0.08815517
  0.56322497  0.59853363 -0.36312976  0.66647911  0.52844012  0.16695975
  0.50251335  0.51400799 -0.45363703  0.74231738  0.50944528 -0.07599134
  0.65339482  0.47301245 -0.54289615  0.76643848  0.49403691 -0.11268606
  0.68206972  0.45148236 -0.61796242  0.76438093  0.49416369 -0.1735629
  0.69558227  0.45646942 -0.60964113  0.75280482  0.49931014  0.
  0.68825728  0.46447575  0.          0.65201664  0.42599702  0.11651368
  0.55169415  0.43190467 -0.11684776]"
"[ 0.66541594  0.6706126  -0.53205037  0.68225336  0.59935862  0.02907498
  0.55369097  0.59792387 -0.38691261  0.67918718  0.53878364  0.13428107
  0.4706856   0.51657352 -0.50586939  0.74386567  0.51800606 -0.08946998
  0.62247992  0.47661638 -0.65744162  0.76657915  0.50209624 -0.12936321
  0.64919138  0.45453274 -0.74226409  0.76588619  0.50266081 -0.19314344
  0.66908628  0.46109545 -0.73525691  0.75284564  0.50840649  0.
  0.66249442  0.46825421  0.          0.65400106  0.42542666  0.10664073
  0.54799092  0.43206459 -0.10698219]"
