coordinate
"[ 0.50559551  0.61255652 -0.40642625  0.46889418  0.54967749  0.09566978
  0.19035174  0.59250587 -0.50563771  0.31392598  0.61576402 -0.63241583
  0.19450885  0.59940478 -0.50489581  0.31763601  0.60780668  0.
  0.19881772  0.59258875  0.          0.33142167  0.42516172 -0.11534323
  0.25954381  0.42732245  0.11485814]"
"[ 0.26685113  0.65299505 -0.37576661  0.36455029  0.59650069 -0.19513533
  0.21963677  0.58176926  0.10325233  0.42428327  0.53439578 -0.4076331
  0.19932497  0.51665723 -0.0982353   0.34111887  0.5899089  -0.66079438
  0.18381055  0.57886711 -0.5008803   0.3133744   0.60714981 -0.73262304
  0.18966807  0.5940603  -0.57447743  0.3211998   0.61919823 -0.7196852
  0.19389321  0.60137337 -0.57348102  0.32537764  0.61211044  0.
  0.19736311  0.59450817  0.          0.33885232  0.42244899 -0.12341362
  0.26332542  0.42432714  0.1229084 ]"
"[ 0.26633784  0.65115771 -0.34453675  0.36703295  0.59484088 -0.18156111
  0.22600237  0.58133096  0.12787463  0.42818755  0.53402719 -0.36587527
  0.20295662  0.51426265 -0.066891    0.3466858   0.59147677 -0.57279533
  0.18045735  0.57209688 -0.46796235  0.32058221  0.60839403 -0.63662231
  0.18781951  0.58847216 -0.53911597  0.32701918  0.62039623 -0.62384146
  0.19031975  0.59558016 -0.53968     0.33053246  0.61215323  0.
  0.19288778  0.59027827  0.          0.34342358  0.42172033 -0.12557256
  0.26495257  0.42375118  0.12504862]"
"[ 0.27021885  0.64811409 -0.34245729  0.37194127  0.59309223 -0.1736898
  0.22867748  0.58100992  0.12137041  0.43181223  0.53322056 -0.35289848
  0.20379591  0.51552099 -0.03893831  0.35059425  0.59357181 -0.55933279
  0.17895944  0.57395422 -0.3917757   0.32900888  0.61339104 -0.62101966
  0.18532258  0.59111491 -0.45579457  0.33391121  0.62325111 -0.60818058
  0.1884799   0.59829971 -0.45846891  0.33623478  0.61457807  0.
  0.19193706  0.59263024  0.          0.34924769  0.42139763 -0.11805351
  0.26540464  0.42379719  0.11753715]"
"[ 0.27212742  0.65422705 -0.32417583  0.37583897  0.5948295  -0.15677947
  0.22088903  0.58141866  0.08768722  0.4389036   0.53320158 -0.30509773
  0.18075791  0.51971245 -0.05867344  0.36102572  0.59590536 -0.48543623
  0.17527302  0.58095986 -0.34687412  0.33433992  0.6134302  -0.53646111
  0.18566525  0.59793055 -0.39933965  0.3421585   0.62537903 -0.52403176
  0.19190237  0.6047011  -0.39363688  0.34616604  0.61782449  0.
  0.19516049  0.59829462  0.          0.34743774  0.4222604  -0.10380566
  0.26497009  0.42294812  0.10325729]"
"[ 0.27333724  0.65506557 -0.35041067  0.37722558  0.59624207 -0.15388508
  0.21645311  0.58129448  0.07633736  0.44636133  0.53516012 -0.28129515
  0.18018487  0.51988706 -0.0693026   0.36744654  0.5968872  -0.45085946
  0.16586645  0.58010358 -0.36112458  0.34371272  0.61564195 -0.50058103
  0.17999162  0.59498835 -0.4151116   0.34787875  0.62653738 -0.48872766
  0.18886575  0.60284707 -0.40998864  0.3504701   0.61780849  0.
  0.19109495  0.59736174  0.          0.35111463  0.42000866 -0.10002451
  0.26417226  0.42010057  0.09948817]"
"[ 0.27431849  0.6538437  -0.3502351   0.3773253   0.59406817 -0.13566814
  0.2150442   0.58229494  0.0513336   0.45488     0.53461498 -0.32354289
  0.16634312  0.52469176 -0.14437036  0.37714183  0.59497383 -0.57204396
  0.16720805  0.57598692 -0.469879    0.35570955  0.61267722 -0.63499075
  0.17953332  0.59250939 -0.53382683  0.36135679  0.62440246 -0.62256515
  0.18778406  0.60061926 -0.5234403   0.36331701  0.61573422  0.
  0.19003002  0.59424883  0.          0.3515183   0.41695577 -0.08795059
  0.26331937  0.41783106  0.08738302]"
"[ 0.27863255  0.6517567  -0.4607802   0.38167521  0.59137473 -0.18888085
  0.22134873  0.57917738 -0.02726891  0.46735162  0.53280586 -0.39415801
  0.15383115  0.53109103 -0.239421    0.39570683  0.5934718  -0.69061738
  0.16477704  0.57927009 -0.58055395  0.37341648  0.61314204 -0.76539773
  0.1834541   0.59286535 -0.65305305  0.37541795  0.62289646 -0.75481337
  0.19149485  0.60033447 -0.63787538  0.37594143  0.613877    0.
  0.19183919  0.59540203  0.          0.35838333  0.41825974 -0.08669656
  0.26467076  0.41852009  0.08616515]"
"[ 0.28693876  0.65271014 -0.42105514  0.38047794  0.58947712 -0.13252299
  0.21394968  0.57914197 -0.05017584  0.47318745  0.53431067 -0.29202381
  0.14099436  0.53646031 -0.27664018  0.40547323  0.5946092  -0.53494257
  0.16887753  0.5876067  -0.58374804  0.38908502  0.6136921  -0.59314024
  0.18775745  0.59990197 -0.65082127  0.38887241  0.62276909 -0.58528537
  0.19475761  0.60407275 -0.62889868  0.38873374  0.61364394  0.
  0.19260439  0.599527    0.          0.36427653  0.41543567 -0.05758647
  0.26634407  0.4140448   0.05701479]"
"[ 0.2945703   0.65646416 -0.47353515  0.38573965  0.59412667 -0.16708516
  0.22699496  0.58202332 -0.03436658  0.48577887  0.5299876  -0.32347378
  0.13634926  0.54180402 -0.01792926  0.43984091  0.59450313 -0.56075901
  0.16566886  0.59216681 -0.03787608  0.4270364   0.61735058 -0.6180231
  0.19150278  0.60090965 -0.05974296  0.423637    0.62300414 -0.61268246
  0.19726974  0.60637486 -0.04495205  0.42114443  0.61373627  0.
  0.19314687  0.60236037  0.          0.37077808  0.41480362 -0.08060103
  0.26902729  0.41234279  0.08031577]"
"[ 0.30560714  0.66131896 -0.51281798  0.39552909  0.59519333 -0.16579077
  0.22445601  0.5830563  -0.11972148  0.49815476  0.53156263 -0.28526834
  0.11219223  0.55026731 -0.15891732  0.46663117  0.59356588 -0.51434857
  0.15796481  0.59794959 -0.2269793   0.45896494  0.61871979 -0.57164788
  0.18456176  0.60574886 -0.26469859  0.4483763   0.62339428 -0.57254869
  0.19109717  0.60831308 -0.24934429  0.44440976  0.61266682  0.
  0.18664603  0.60441363  0.          0.37285629  0.41592008 -0.05049755
  0.26669142  0.41394836  0.05017262]"
"[ 0.31976178  0.65838072 -0.5044263   0.40594614  0.59106281 -0.1390409
  0.21905318  0.5865168  -0.17432366  0.50500464  0.53407204 -0.28718674
  0.09367718  0.56010693 -0.38311636  0.50110734  0.59003007 -0.62635708
  0.15285535  0.6106354  -0.65268278  0.49803337  0.61049542 -0.70162648
  0.17924523  0.61487907 -0.72804397  0.48761567  0.61571246 -0.71254027
  0.18930653  0.61558878 -0.71154207  0.47950557  0.60583252  0.
  0.18595079  0.61324057  0.          0.37980264  0.4209339  -0.0215526
  0.26807052  0.41736871  0.02105225]"
"[ 0.34004703  0.65745628 -0.5522182   0.41842443  0.5914582  -0.13981572
  0.22265644  0.59145689 -0.18991546  0.51785064  0.53169701 -0.20214337
  0.09464426  0.58615398 -0.23286599  0.5335272   0.58900207 -0.42143521
  0.15092093  0.6233097  -0.26172301  0.53603131  0.61217043 -0.47077963
  0.17401639  0.62591511 -0.29744014  0.52519011  0.61606264 -0.48587218
  0.18297525  0.62513655 -0.2807667   0.51598221  0.60592121  0.
  0.18150775  0.62268752  0.          0.38520858  0.42567223 -0.01842562
  0.27162391  0.42238009  0.01813673]"
"[ 0.35133928  0.65855184 -0.56549293  0.4292371   0.59040222 -0.17659113
  0.23725879  0.5961042  -0.16151717  0.53164375  0.53331402 -0.26632479
  0.10961442  0.60483849 -0.09888037  0.56098187  0.58269536 -0.51743728
  0.15508428  0.63961595 -0.03562248  0.57029372  0.60287923 -0.57449508
  0.16632649  0.63944846 -0.05200331  0.56226432  0.608466   -0.59205377
  0.17313686  0.63859987 -0.04611095  0.55287713  0.59995607  0.
  0.17376231  0.63659829  0.          0.38868588  0.42849618 -0.03739722
  0.2735582   0.42705101  0.03714495]"
"[ 0.37374833  0.66215447 -0.47465685  0.44312671  0.58792883 -0.07141827
  0.24730778  0.60264671 -0.22689147  0.53110504  0.52985919 -0.29620084
  0.15956563  0.61890727 -0.6855303   0.58410466  0.57725284 -0.75641209
  0.15469705  0.64242274 -1.21612608  0.59491676  0.59730169 -0.84730786
  0.15173136  0.65198356 -1.34653378  0.59096128  0.6039449  -0.88336623
  0.16219901  0.65310648 -1.33492589  0.58349073  0.59674594  0.
  0.16721019  0.64847279  0.          0.39633158  0.42990738  0.01985275
  0.2803126   0.42859554 -0.02037096]"
"[ 0.38793811  0.66223457 -0.45969385  0.44781071  0.5858795  -0.02812103
  0.2633065   0.60787278 -0.28048822  0.52483237  0.52886018 -0.13426279
  0.22185567  0.6270985  -0.77021462  0.60293961  0.576087   -0.4675954
  0.20163718  0.67208913 -1.30181837  0.61207271  0.59461647 -0.52626657
  0.18191254  0.68408108 -1.43459725  0.61209106  0.60143864 -0.57495254
  0.18671164  0.68918353 -1.4192785   0.60583568  0.5951041   0.
  0.19715622  0.68423143  0.          0.40199405  0.43086511  0.04210115
  0.28773496  0.43142438 -0.04257205]"
"[ 0.4014045   0.66201943 -0.34027815  0.45401961  0.58253917  0.06253771
  0.29295865  0.61492187 -0.15955606  0.52622586  0.52658191  0.05393106
  0.29365686  0.64857361 -0.5393461   0.61349165  0.57542378 -0.12881835
  0.24555998  0.71693149 -0.91831875  0.63325769  0.59054115 -0.14962834
  0.216518    0.72836035 -1.0187422   0.62897706  0.59731519 -0.20118661
  0.21481758  0.73047793 -1.00380933  0.61887443  0.59262937  0.
  0.2270003   0.72606811  0.          0.40949744  0.42844796  0.03256358
  0.29677153  0.43000072 -0.03305329]"
"[ 0.41294378  0.65982544 -0.35842642  0.439697    0.5850473   0.06853666
  0.29714286  0.61196172 -0.32823589  0.50724125  0.52912876  0.16107555
  0.34628436  0.63703659 -0.84013689  0.61266923  0.56596345  0.04811515
  0.32654756  0.72453377 -1.28166914  0.62837619  0.58323896  0.04100111
  0.31424811  0.74692535 -1.40621889  0.62962747  0.58958149 -0.03020898
  0.30547526  0.74805912 -1.37376821  0.62224185  0.58456808  0.
  0.31115735  0.73844787  0.          0.40538967  0.42782944  0.07207724
  0.29983363  0.43014836 -0.07242835]"
"[ 0.42324841  0.65843046 -0.37702727  0.44627246  0.57758796  0.09293367
  0.31535044  0.61296988 -0.29163745  0.49804062  0.52667725  0.16184068
  0.39249697  0.59193879 -0.73342824  0.60586572  0.56204748  0.02700579
  0.42841107  0.65552801 -1.10138226  0.62637293  0.57568562  0.01657447
  0.43027997  0.67273697 -1.21002328  0.62721014  0.58185336 -0.04286806
  0.41629568  0.67528296 -1.17761385  0.61894536  0.57819742  0.
  0.41593188  0.66936916  0.          0.41004491  0.42505616  0.07371563
  0.30385086  0.42875046 -0.07408912]"
"[ 0.4346391   0.65700373 -0.35123599  0.42864376  0.57476133  0.11256755
  0.33838144  0.60641733 -0.30943483  0.48538756  0.5217537   0.24054132
  0.4527663   0.58122131 -0.60499698  0.59664047  0.55093345  0.16938245
  0.55271852  0.62808174 -0.78768867  0.61921918  0.56608075  0.17171311
  0.59158403  0.64774582 -0.87374586  0.62045759  0.57142082  0.11734853
  0.58562934  0.65339667 -0.83549041  0.60948306  0.56645831  0.
  0.57457757  0.64800808  0.          0.40946218  0.42323154  0.08635755
  0.31403616  0.42752254 -0.08667567]"
"[ 0.44323972  0.64762098 -0.32725367  0.42489752  0.58233911  0.13143431
  0.35217991  0.60398066 -0.3385019   0.44658983  0.51401266  0.2362577
  0.47081709  0.5612765  -0.48386994  0.54955578  0.53953236  0.10901276
  0.60743439  0.56972489 -0.5034644   0.56661683  0.54746732  0.09806231
  0.65088117  0.56486976 -0.57147312  0.58145386  0.5503884   0.04526247
  0.65762693  0.5687328  -0.54688013  0.56652325  0.54807395  0.
  0.63720465  0.56877595  0.          0.41295236  0.41847926  0.10249041
  0.32251644  0.42228734 -0.10291144]"
"[ 0.4607769   0.64943677 -0.27390811  0.41064259  0.58604035  0.16938081
  0.37309679  0.59499213 -0.39964604  0.44152418  0.52202955  0.39912519
  0.50361782  0.53142515 -0.54424596  0.55465531  0.53484946  0.41903082
  0.65275073  0.5122399  -0.56186426  0.58118391  0.53905302  0.43164867
  0.68586838  0.49690658 -0.636563    0.58995122  0.54272497  0.36578929
  0.69185436  0.49894804 -0.61084825  0.57853234  0.54139873  0.
  0.6819824   0.50309032  0.          0.41647854  0.41670227  0.12674707
  0.33312333  0.41938126 -0.12710945]"
"[ 0.46943566  0.65171343 -0.31752479  0.40609142  0.58794743  0.13018836
  0.39048415  0.58877259 -0.40274447  0.44595766  0.52037394  0.43191138
  0.49163729  0.51006791 -0.47954881  0.54624498  0.52607089  0.55617487
  0.63593096  0.45801294 -0.44883978  0.57217896  0.53417805  0.58567911
  0.65655124  0.438896   -0.51213223  0.57339871  0.53695166  0.51901251
  0.66219473  0.43887454 -0.49248719  0.56230557  0.53329572  0.
  0.65424025  0.44401783  0.          0.41593593  0.41709435  0.12784098
  0.33877996  0.41867411 -0.12814547]"
"[ 0.47257033  0.64670736 -0.34143037  0.41605499  0.58693448  0.15447308
  0.40360385  0.58774722 -0.36151063  0.45119765  0.50600165  0.40941375
  0.48943216  0.49931425 -0.40607587  0.5398348   0.51378548  0.46880215
  0.59552699  0.43769938 -0.34688428  0.56251776  0.52348626  0.49046642
  0.60811752  0.41550583 -0.39955106  0.56681687  0.52836528  0.43207827
  0.61127138  0.41557872 -0.39052823  0.55405891  0.52473098  0.
  0.60589623  0.42223281  0.          0.42494935  0.41894096  0.13042848
  0.34528896  0.42035383 -0.13087215]"
"[ 0.48989496  0.64986092 -0.29432109  0.40678078  0.58759862  0.14459112
  0.42192042  0.58198133 -0.39652821  0.4399001   0.50831157  0.47353852
  0.47303957  0.48857182 -0.39162338  0.52229595  0.51354533  0.64241385
  0.56512225  0.42550409 -0.25891176  0.54965276  0.51921755  0.68532634
  0.56951272  0.40299338 -0.29885003  0.55453974  0.52360824  0.61981493
  0.57559478  0.4031055  -0.28610936  0.54131573  0.52036151  0.
  0.57294977  0.40985739  0.          0.42455667  0.41350073  0.1436822
  0.35718581  0.41356033 -0.14399788]"
"[ 0.49546209  0.6468055  -0.24365082  0.40778095  0.58648393  0.1346339
  0.42396629  0.57846534 -0.39901316  0.43926355  0.50567111  0.43966615
  0.46658242  0.48564887 -0.40287969  0.51666069  0.50931615  0.58451366
  0.54484034  0.4245134  -0.28774741  0.54511523  0.51534861  0.62172496
  0.54655778  0.40380532 -0.32825133  0.54925257  0.52130815  0.55673093
  0.55016392  0.4034521  -0.31978256  0.53627801  0.5187276   0.
  0.54824579  0.40885985  0.          0.42299098  0.41744041  0.14302726
  0.36310375  0.41796362 -0.14330217]"
"[ 0.49614969  0.64745739 -0.17226267  0.40968224  0.58577013  0.16536251
  0.4306412   0.58010265 -0.36988339  0.44512969  0.50427631  0.44686064
  0.46035787  0.48497748 -0.35713115  0.51824051  0.50913587  0.57855964
  0.52901709  0.42538172 -0.20600618  0.54661405  0.51543179  0.61545217
  0.52844834  0.40723664 -0.23838356  0.54967046  0.52081573  0.55336398
  0.52792221  0.40735626 -0.22830841  0.53875047  0.51791587  0.
  0.52725232  0.4120838   0.          0.42597845  0.41652304  0.14557211
  0.37743309  0.41530514 -0.14584891]"
"[ 0.50432968  0.64497608 -0.19251275  0.41398856  0.58662489  0.15440819
  0.42929512  0.58428293 -0.40844941  0.43655983  0.50688633  0.47875673
  0.45928964  0.49008256 -0.41200563  0.5055722   0.50559565  0.67030668
  0.52916729  0.43246454 -0.2550559   0.53616208  0.51467049  0.71716177
  0.52800751  0.41437113 -0.28787658  0.53912711  0.51820019  0.65237272
  0.52796382  0.41360801 -0.2733877   0.52670676  0.51436561  0.
  0.52821416  0.41966754  0.          0.43111882  0.41238993  0.15362586
  0.38274273  0.41192061 -0.15388647]"
"[ 0.50646281  0.64832318 -0.15584898  0.41862634  0.58907264  0.16399902
  0.42261696  0.58505318 -0.40003309  0.43711153  0.5123744   0.47145769
  0.46226025  0.49158442 -0.43758678  0.50794637  0.50866538  0.64817435
  0.53444958  0.43772125 -0.31779388  0.53648996  0.51463315  0.6936962
  0.53813714  0.42150092 -0.35523966  0.53879172  0.51885536  0.62863368
  0.53865319  0.42169785 -0.33881646  0.52764159  0.51575249  0.
  0.53646171  0.42663324  0.          0.43072408  0.41552371  0.15322745
  0.37795344  0.41554844 -0.15349407]"
"[ 0.50170493  0.64356673 -0.1848321   0.41761848  0.58821976  0.14514056
  0.42026696  0.58633643 -0.38756114  0.44475561  0.50917038  0.41369608
  0.46261367  0.49315542 -0.41554147  0.51902473  0.51224712  0.52837563
  0.53920096  0.44097251 -0.30558282  0.5458535   0.5187254   0.5604279
  0.5457167   0.42288899 -0.34476396  0.54766053  0.52296954  0.49873793
  0.54607004  0.42248863 -0.33360848  0.53767729  0.52055582  0.
  0.54228014  0.4281134   0.          0.43829605  0.41438168  0.14071774
  0.38336292  0.41499746 -0.14106148]"
"[ 0.49933392  0.64766967 -0.18415134  0.41697025  0.58939999  0.14380875
  0.41225702  0.58659697 -0.40480199  0.44035155  0.50990874  0.45042813
  0.45395517  0.49201077 -0.43388128  0.52623069  0.51373956  0.61092287
  0.5395118   0.44713992 -0.32642406  0.55228919  0.52010086  0.65036291
  0.55495906  0.43226177 -0.36830506  0.554142    0.52420208  0.58344853
  0.55677027  0.43371308 -0.34976602  0.54404652  0.52121672  0.
  0.55035269  0.43757933  0.          0.44178367  0.41429591  0.14253213
  0.38007757  0.41423839 -0.14277092]"
"[ 0.50008452  0.6455161  -0.25857285  0.43301147  0.58544928  0.12012269
  0.40841976  0.58339316 -0.39471549  0.44704553  0.51136228  0.39646456
  0.44461405  0.48852998 -0.42440584  0.55032933  0.51776329  0.50434732
  0.54324389  0.44891435 -0.33992228  0.57277054  0.52375969  0.53468013
  0.55833328  0.43278384 -0.38420358  0.57677299  0.52827865  0.4700301
  0.56295907  0.43496132 -0.37021571  0.56516129  0.5258061   0.
  0.55702627  0.43914092  0.          0.45111367  0.41257405  0.12692688
  0.3774932   0.41421169 -0.12724994]"
"[ 0.49798337  0.64718151 -0.3155458   0.43588567  0.58411133  0.10667696
  0.39749542  0.58408889 -0.41346776  0.44905552  0.50446978  0.31417412
  0.43449765  0.48619241 -0.47094274  0.55305552  0.51376432  0.28996083
  0.54029214  0.4518311  -0.43700847  0.57597589  0.52137816  0.29539803
  0.56275535  0.43590361 -0.49128762  0.5804944   0.52552873  0.23391427
  0.56993771  0.43823045 -0.4785791   0.56865102  0.52167171  0.
  0.56081313  0.4428665   0.          0.45549271  0.41112179  0.12159677
  0.38219929  0.41099668 -0.12199094]"
