coordinate
"[ 0.45184532  0.65036297 -0.36863372  0.56866908  0.59572995 -0.26571074
"[ 7.48147130e-01  6.61435783e-01 -4.48614269e-01  8.11194599e-01
  5.71108252e-01 -1.10666148e-01  5.81491888e-01  5.76669365e-01
 -4.31027897e-02  9.03990984e-01  4.90784287e-01 -1.27062213e-03
  4.27533537e-01  6.22485638e-01  1.33505374e-01  9.77487087e-01
  4.19895887e-01 -1.81591939e-02  5.17826319e-01  6.73222125e-01
  3.12476486e-01  9.98221517e-01  3.95564437e-01 -3.86403352e-02
  5.37222862e-01  6.83095425e-01  3.08243304e-01  9.88525629e-01
  3.91517460e-01 -9.21321139e-02  5.42218328e-01  6.82419717e-01
  3.13966781e-01  9.74724233e-01  3.98380339e-01  0.00000000e+00
  5.41829884e-01  6.76946908e-01  0.00000000e+00  7.45603502e-01
  3.62206221e-01 -5.27295470e-02  6.04136348e-01  3.71689260e-01
  5.21937869e-02  7.75167286e-01  2.19849288e-01 -1.45269662e-01
  5.20630479e-01  2.55365074e-01  4.49201465e-01  7.84216702e-01
  1.08278930e-01  2.68158883e-01  4.61590320e-01  1.91807091e-01
  1.22131562e+00  7.72566795e-01  9.69189405e-02  3.01996499e-01
  4.78460073e-01  1.80271685e-01  1.29423320e+00  7.91142225e-01
  4.86831665e-02  5.48869595e-02  4.00684237e-01  1.49004102e-01
  1.17187357e+00]"
"[ 0.77022022  0.66206893 -0.36266971  0.82360172  0.56563699 -0.03904525
  0.60040343  0.58083355 -0.041412    0.90401733  0.47780079  0.03407993
  0.4516235   0.6347833   0.12597136  0.97193027  0.40762991 -0.04885047
  0.52939743  0.68121618  0.35724056  0.99002481  0.38004792 -0.07116644
  0.54020584  0.68808377  0.36134461  0.98418701  0.37803566 -0.12502877
  0.54376793  0.68745106  0.36651427  0.97123665  0.38501006  0.
  0.54313093  0.68356481  0.          0.75704765  0.36299431 -0.01499698
  0.61465132  0.3758266   0.01445291  0.77812201  0.22310245 -0.05744077
  0.52946758  0.25730777  0.25747246  0.78432792  0.10909516  0.31995773
  0.45822772  0.19304061  0.94790649  0.77095872  0.09689212  0.35052818
  0.47346261  0.18399465  1.01478755  0.79185557  0.04844666  0.13282742
  0.40294147  0.14755881  0.90797246]"
"[ 0.79753399  0.65896803 -0.37021491  0.8315267   0.56226844 -0.01652381
  0.61924767  0.58929271 -0.05123089  0.88954961  0.47620445  0.17854339
  0.49546745  0.65020996  0.10679295  0.9559291   0.40570885  0.24994363
  0.55319417  0.70524517  0.34776083  0.96858382  0.37795246  0.25550961
  0.5543679   0.72012588  0.35279763  0.9661532   0.3758527   0.19141726
  0.55699897  0.71654335  0.35875735  0.95595163  0.38389724  0.
  0.56002569  0.70750603  0.          0.77216125  0.36366951 -0.00419565
  0.62796414  0.37536341  0.00373769  0.77877277  0.22217518 -0.03878383
  0.53532767  0.25980771  0.25121298  0.78289503  0.10895765  0.27431068
  0.45488632  0.19312996  0.97959435  0.76831919  0.09795702  0.29657212
  0.46087492  0.18563515  1.04904377  0.7898649   0.05005109  0.05151452
  0.40548465  0.14856613  0.93414962]"
"[ 0.81237912  0.65808475 -0.40544632  0.83313584  0.55497074  0.02941602
  0.64447975  0.59048367 -0.28524956  0.8731612   0.46935189  0.15504652
  0.56679928  0.64668253 -0.81897807  0.94101614  0.40627491  0.07882564
  0.55752099  0.69633743 -1.35253346  0.95100439  0.37860531  0.06730413
  0.54268932  0.71050999 -1.49300754  0.94922101  0.37683874 -0.02382663
  0.54947364  0.71198925 -1.47150719  0.94111687  0.38621986  0.
  0.55735743  0.7060371   0.          0.78039938  0.36415356  0.06783133
  0.63745761  0.37662101 -0.06828123  0.78217661  0.22104394  0.00518085
  0.55762625  0.26118654  0.07532138  0.78160655  0.10910714  0.29832551
  0.45200107  0.19756305  0.80080199  0.76525533  0.09885561  0.31346422
  0.45345744  0.19306147  0.86633605  0.7885111   0.04941612  0.04736198
  0.41234258  0.14917064  0.71818179]"
"[ 0.82619518  0.65881059 -0.40774766  0.82316148  0.55763191  0.07644038
  0.6690191   0.60065585 -0.37858897  0.85334796  0.47080326  0.19771402
  0.64134765  0.66789004 -0.9583922   0.92364818  0.41175979  0.0569653
  0.60456502  0.74226961 -1.47908986  0.93950874  0.38478696  0.04340721
  0.57871211  0.7580041  -1.62632406  0.93948078  0.38516557 -0.05796229
  0.57424891  0.7573501  -1.60076702  0.92587245  0.39278722  0.
  0.58754629  0.75262335  0.          0.78938222  0.36223638  0.1001989
  0.6576879   0.37624133 -0.10079957  0.78044468  0.2325573  -0.06659922
  0.57562494  0.26187146  0.18062976  0.78219694  0.1110788   0.14724579
  0.45386258  0.20103782  0.84197956  0.76443028  0.09827411  0.1527494
  0.44291833  0.19314724  0.89725631  0.79132837  0.04652518 -0.14169417
  0.41494352  0.14665455  0.71766204]"
"[ 0.84280479  0.65644005 -0.30550942  0.81458706  0.55765086  0.17506954
  0.68750972  0.60206181 -0.26839596  0.82373452  0.47390074  0.27210754
  0.71050918  0.66631684 -0.7605437   0.90127742  0.4195208   0.13835952
  0.69386852  0.77624509 -1.18123722  0.91994125  0.39796424  0.12769762
  0.66957295  0.79204069 -1.31528699  0.92811614  0.40097702  0.03526488
  0.66846764  0.79003081 -1.28953755  0.91679603  0.40755951  0.
  0.67814565  0.78434351  0.          0.78205752  0.38382965  0.10327905
  0.65752023  0.39561909 -0.10368639  0.7821188   0.23046207  0.01122687
  0.5887695   0.26737511 -0.09595638  0.77898216  0.11166644  0.22861822
  0.45644861  0.20371968  0.56657708  0.76224929  0.09822845  0.23614769
  0.44885579  0.20394683  0.62816316  0.78798097  0.05155921 -0.0415838
  0.42060128  0.14946532  0.46686012]"
"[ 0.8534525   0.65681118 -0.15274216  0.79831958  0.56359035  0.21373565
  0.68718851  0.59423402 -0.2736243   0.79026175  0.480398    0.2706385
  0.75012833  0.6105696  -0.69035137  0.8755247   0.43469441  0.10992874
  0.79649019  0.66808179 -0.94579548  0.89818466  0.41490781  0.10008983
  0.82222843  0.68608704 -1.04568756  0.90740281  0.4160704   0.02682134
  0.81846535  0.68134066 -1.01043415  0.89289773  0.42175877  0.
  0.8159281   0.67274171  0.          0.77823764  0.3792932   0.11565544
  0.65593684  0.39437121 -0.11603495  0.77725023  0.23538685  0.03870974
  0.5919221   0.26757807 -0.08907592  0.77704138  0.11376816  0.22006711
  0.4601194   0.20446301  0.44016105  0.75749594  0.10234082  0.22532029
  0.44964519  0.20512217  0.49038979  0.78347039  0.05073488  0.0042752
  0.42626294  0.14793503  0.37930849]"
"[ 0.85283971  0.65394461 -0.34231368  0.78193873  0.56685039  0.11984997
  0.70937604  0.5919674  -0.3244513   0.77392888  0.47967958  0.1423327
  0.79770392  0.61096886 -0.73584396  0.87564617  0.44514287 -0.03881945
  0.89940035  0.66902742 -0.99308729  0.9015649   0.43303055 -0.05988837
  0.92564487  0.68693793 -1.10229909  0.90885651  0.43509513 -0.12960726
  0.92423379  0.68918261 -1.06111944  0.89595211  0.43802983  0.
  0.91332233  0.68194857  0.          0.78009534  0.37978572  0.10373139
  0.65297228  0.39380401 -0.10415968  0.77264768  0.23553747  0.03399512
  0.58620894  0.26958877 -0.03372614  0.77608573  0.11555314  0.21252534
  0.46294129  0.20276892  0.49006426  0.75761592  0.10248601  0.21922487
  0.45341897  0.20371234  0.53995341  0.78415489  0.05165792  0.01458811
  0.42722848  0.1441853   0.43256548]"
"[ 8.74267280e-01  6.53492242e-01 -3.42868179e-01  7.85062850e-01
  5.71916401e-01  2.08265245e-01  7.49429941e-01  5.99478096e-01
 -4.01822120e-01  7.51803339e-01  4.83376443e-01  4.08626735e-01
  8.59369993e-01  5.98947257e-01 -8.73310149e-01  8.59564602e-01
  4.56338823e-01  3.91909361e-01  9.50792432e-01  6.06655717e-01
 -1.22134054e+00  8.86346519e-01  4.46339786e-01  3.97297263e-01
  9.52708602e-01  6.06236279e-01 -1.35172033e+00  8.97657752e-01
  4.50962961e-01  3.11503381e-01  9.69561517e-01  6.09164149e-01
 -1.30805886e+00  8.85826826e-01  4.52716470e-01  0.00000000e+00
  9.49922919e-01  6.04464382e-01  0.00000000e+00  7.71799088e-01
  3.83752763e-01  1.41397893e-01  6.50542915e-01  3.97256434e-01
 -1.41667366e-01  7.64526784e-01  2.43872583e-01  5.22077903e-02
  5.78401268e-01  2.70420372e-01 -3.72274488e-04  7.73010075e-01
  1.13911510e-01  2.49086618e-01  4.64103550e-01  1.98855281e-01
  5.54829240e-01  7.52537251e-01  9.59370136e-02  2.56883025e-01
  4.49710637e-01  2.00312674e-01  6.06008947e-01  7.86368370e-01
  5.45943379e-02  3.16170268e-02  4.28926229e-01  1.39953971e-01
  4.63134408e-01]"
"[ 0.88346016  0.65313256 -0.33817765  0.75003642  0.57859477  0.20960915
  0.78865969  0.59916776 -0.41324034  0.73673123  0.48395026  0.45390606
  0.92659509  0.56036013 -0.67560071  0.8459757   0.46649063  0.49420905
  1.03456807  0.54158419 -0.74971479  0.8774792   0.46418339  0.51240325
  1.05594802  0.5329282  -0.83798307  0.89002901  0.46771318  0.4363617
  1.059582    0.53542054 -0.79814219  0.87570703  0.46809077  0.
  1.04540622  0.53769547  0.          0.76143825  0.38232857  0.15247954
  0.65055573  0.39423615 -0.15290201  0.76397407  0.2381562   0.12236734
  0.57379508  0.27161843  0.00457941  0.77010471  0.11517608  0.36539546
  0.4654156   0.19941139  0.52408481  0.75605941  0.09717929  0.38179502
  0.44878346  0.2003445   0.57433987  0.77912289  0.05482811  0.2038459
  0.42760712  0.14117879  0.45756873]"
"[ 0.89367408  0.64969307 -0.32628283  0.75068986  0.58018649  0.20545746
  0.80271089  0.58943737 -0.39432135  0.75562286  0.49487275  0.47770011
  0.94198036  0.51109701 -0.45259911  0.86485302  0.48020661  0.5724287
  1.01422465  0.47016412 -0.278561    0.88718259  0.48562145  0.60115391
  1.0400784   0.46044731 -0.32141173  0.8933354   0.48838758  0.53668499
  1.03370905  0.46402103 -0.29756248  0.88600284  0.48725808  0.
  1.0206722   0.46823221  0.          0.7420941   0.38681412  0.15699914
  0.65859169  0.39541358 -0.15749858  0.75695074  0.23975253  0.12611552
  0.57658517  0.27495289  0.04759891  0.76645005  0.11538506  0.29870516
  0.46701559  0.19864655  0.50755686  0.74565077  0.09636301  0.30924428
  0.4480986   0.19477665  0.55204248  0.77918333  0.05547124  0.1454794
  0.43923295  0.14898622  0.45040151]"
"[ 0.90040952  0.64796337 -0.20459662  0.76171768  0.58274013  0.22139777
  0.81294984  0.58199206 -0.40417552  0.74631721  0.49887764  0.37374264
  0.90373659  0.48161107 -0.52167606  0.76831418  0.42781937  0.32856211
  0.97517771  0.40757382 -0.45755422  0.76578331  0.41671282  0.33746564
  0.97496521  0.38393396 -0.52813095  0.77593011  0.41527802  0.26966923
  0.97338921  0.38343024 -0.49676803  0.78155613  0.41848356  0.
  0.96919411  0.39066523  0.          0.73732316  0.38713747  0.16467044
  0.65948445  0.39975232 -0.16518463  0.750718    0.24612212  0.15058903
  0.5812844   0.27978671  0.00207178  0.76290578  0.1155113   0.28026921
  0.45937097  0.19482571  0.32799137  0.74041253  0.09908956  0.28327364
  0.43558663  0.19109988  0.35711148  0.77932161  0.05582869  0.12945585
  0.43334916  0.15028697  0.24984501]"
"[ 0.90901148  0.64598271 -0.17872024  0.79238981  0.57633656  0.22711918
  0.80247331  0.58257744 -0.41961026  0.7993508   0.47610915  0.34823364
  0.87053293  0.47402835 -0.53452462  0.84834075  0.40233123  0.25235105
  0.91266984  0.40598601 -0.4777233   0.85571647  0.39340347  0.25984678
  0.91342366  0.38692909 -0.54823655  0.86605024  0.3928315   0.18469851
  0.91084623  0.38641626 -0.52114213  0.86615556  0.3954367   0.
  0.90979356  0.3936072   0.          0.74183416  0.38110226  0.17244743
  0.66212416  0.39907634 -0.17282207  0.74738556  0.24085343  0.18279196
  0.57330477  0.26969421 -0.00690622  0.75887692  0.11498207  0.32793307
  0.45606509  0.19780564  0.31209144  0.73656785  0.09770548  0.33215824
  0.43064767  0.19977784  0.34020373  0.77609611  0.05838513  0.16927812
  0.42416635  0.13997614  0.21943539]"
"[ 0.92066324  0.64265707 -0.18798211  0.78021806  0.57948536  0.22475339
  0.81088102  0.57562345 -0.43045104  0.75772262  0.48256046  0.3259767
  0.84474695  0.46593606 -0.44799373  0.77684057  0.40626484  0.15769288
  0.86733294  0.41276842 -0.23728539  0.77872658  0.39059752  0.151752
  0.86881757  0.40539289 -0.27895766  0.78580821  0.39039189  0.08459616
  0.86564088  0.40645027 -0.26518765  0.78742611  0.39560753  0.
  0.86284316  0.4093926   0.          0.74121696  0.38381869  0.18224804
  0.66414368  0.39628828 -0.18274944  0.7516436   0.24035209  0.14461176
  0.57044977  0.26949751  0.04792913  0.75490141  0.11736172  0.27007645
  0.45224983  0.20134711  0.42296934  0.73546833  0.09661293  0.27275479
  0.43080506  0.20574707  0.45688531  0.77312011  0.06101918  0.11582725
  0.41624746  0.14244765  0.35598281]"
"[ 0.92838669  0.63718957 -0.2061304   0.77676433  0.57916197  0.13659224
  0.82138228  0.56932878 -0.4133679   0.74609357  0.48209459  0.26307195
  0.83708304  0.44124639 -0.3478933   0.78263694  0.43678325  0.1764079
  0.82788318  0.42183125 -0.05238499  0.78752416  0.4275409   0.17835477
  0.82259703  0.42503834 -0.07196141  0.79299212  0.42971772  0.12186088
  0.81540722  0.42955875 -0.06288737  0.79503411  0.4318772   0.
  0.81275374  0.428662    0.          0.7248317   0.3821848   0.16354373
  0.66208321  0.3890152  -0.1639872   0.7475422   0.23928392  0.21661645
  0.56470335  0.26937222  0.09924253  0.74996328  0.11816186  0.35766885
  0.44193494  0.19980067  0.46403739  0.72897476  0.0980196   0.36423472
  0.41612056  0.20674819  0.49979633  0.77223063  0.06272709  0.25084382
  0.41188878  0.14295375  0.43911779]"
"[ 0.92429215  0.63093445 -0.2325189   0.77845973  0.57709339  0.09113256
  0.82090271  0.56819752 -0.37417081  0.72944677  0.47731954  0.23886859
  0.80344772  0.44664776 -0.31842503  0.73958611  0.43991715  0.21596093
  0.75414729  0.436777   -0.06474883  0.737248    0.43337178  0.21935841
  0.74595535  0.4364118  -0.08322564  0.74198997  0.43581718  0.168448
  0.73811716  0.4442358  -0.08958612  0.74762535  0.43692178  0.
  0.73831236  0.44681561  0.          0.68123078  0.38573664  0.15035678
  0.65325713  0.38925552 -0.15067165  0.74561757  0.24007589  0.21178843
  0.55890852  0.26345021  0.04455316  0.7442919   0.12005311  0.3585262
  0.4371928   0.20268989  0.41120824  0.72003502  0.09887588  0.36529952
  0.40978986  0.208965    0.44763166  0.77308828  0.06060338  0.23325475
  0.40341154  0.14391154  0.36566049]"
"[ 0.9223603   0.62994853 -0.17780222  0.76916164  0.57764083  0.11554724
  0.82023275  0.56679153 -0.38318816  0.6994049   0.47563314  0.23998818
  0.81421936  0.44172591 -0.29165909  0.72736681  0.45138705  0.22260149
  0.77453941  0.46700203  0.04957189  0.73458308  0.4483335   0.2282839
  0.7645241   0.47669542  0.04245967  0.74148488  0.45055014  0.18249285
  0.75873739  0.48743451  0.03642246  0.74225569  0.45166749  0.
  0.76144493  0.48632008  0.          0.67844945  0.38973886  0.1517351
  0.6462394   0.3947382  -0.15191317  0.73611683  0.24325085  0.18034953
  0.55512106  0.26909083  0.05193661  0.73933029  0.12013912  0.28712335
  0.42597669  0.19845313  0.38716406  0.71485257  0.09917629  0.2919451
  0.39489448  0.20140761  0.42173621  0.77100712  0.06242114  0.17387375
  0.39993921  0.1459074   0.35240474]"
"[ 0.91462809  0.63059777 -0.21696252  0.768004    0.57939366  0.08486795
  0.79911315  0.57153121 -0.38279051  0.73746246  0.50031489  0.25251979
  0.82650399  0.44923908 -0.30541992  0.8074258   0.5114274   0.29033706
  0.795452    0.47804385  0.00190459  0.82535899  0.51856124  0.29831758
  0.78830683  0.4868595  -0.00824897  0.82974249  0.52296811  0.25742012
  0.7824322   0.49716663 -0.01912376  0.82776439  0.51999313  0.
  0.78374732  0.49687541  0.          0.67897308  0.39236706  0.14023024
  0.64652991  0.39425361 -0.14047511  0.73591536  0.2451371   0.13683712
  0.5578168   0.26935011  0.03923338  0.73539793  0.12049395  0.22294222
  0.42494455  0.20169896  0.36227819  0.7129516   0.10034913  0.22577503
  0.39225763  0.20690173  0.39564943  0.76378697  0.0636375   0.0914197
  0.39366201  0.14717346  0.31832558]"
"[ 0.90312803  0.6343433  -0.19999015  0.75600463  0.58141941  0.14179219
  0.7827909   0.57155564 -0.37259972  0.76582217  0.51369131  0.36139515
  0.82740575  0.45112258 -0.30056468  0.83303607  0.54205668  0.4383482
  0.81945711  0.49154991  0.0233627   0.84637761  0.55354458  0.45828065
  0.83013791  0.50473535  0.01674514  0.84608942  0.55907652  0.41836408
  0.81530869  0.51584893  0.01476845  0.8379218   0.55202615  0.
  0.80169845  0.51701123  0.          0.67738783  0.39151132  0.14364901
  0.63743192  0.39348817 -0.14389777  0.72978741  0.24317497  0.07549815
  0.54733813  0.27032536  0.03064514  0.72959018  0.12162268  0.17299597
  0.4190461   0.20163894  0.39010009  0.70526183  0.10352188  0.1761263
  0.38949499  0.20838517  0.42752096  0.75532961  0.06142747  0.02913168
  0.38825923  0.14611048  0.35244176]"
"[ 0.89050478  0.6374276  -0.23666286  0.74810165  0.58460921  0.11733484
  0.77122939  0.57164529 -0.39785063  0.76114821  0.51933202  0.33165109
  0.82234228  0.45473379 -0.32338062  0.82612342  0.54532707  0.39051279
  0.80808145  0.51038313  0.01533973  0.84291267  0.55510622  0.41009092
  0.82633924  0.51210493  0.01081598  0.84123409  0.55802613  0.36662099
  0.80969054  0.52316946  0.010036    0.83304757  0.55385798  0.
  0.80151778  0.52445614  0.          0.71607733  0.38082236  0.1444694
  0.63471425  0.39214581 -0.14474508  0.72524202  0.24469656  0.07873761
  0.54339021  0.27144992  0.03186815  0.72452807  0.12169272  0.19396701
  0.41329649  0.20380414  0.41223088  0.70204902  0.1019789   0.19903241
  0.38423818  0.21042562  0.45187029  0.74829865  0.06334203  0.05273083
  0.38358831  0.14607269  0.37975711]"
"[ 0.87321615  0.64013213 -0.30972275  0.73815382  0.58391765  0.12901679
  0.74706125  0.57493168 -0.41399303  0.75895506  0.50988466  0.37787378
  0.81720537  0.45747316 -0.32771233  0.81359923  0.53591394  0.45480582
  0.80321908  0.49756104  0.02380928  0.83318532  0.54897845  0.48210239
  0.81627685  0.50399473  0.02088619  0.83092999  0.55297482  0.43744239
  0.80152214  0.51616469  0.02720648  0.82179964  0.54789856  0.
  0.79563737  0.51394162  0.          0.71097136  0.38549465  0.14785041
  0.62271261  0.39684302 -0.14810897  0.7192989   0.25133663  0.03967814
  0.53966862  0.26989549 -0.00141279  0.71643257  0.12363791  0.17397057
  0.41116905  0.20679981  0.41230637  0.69261563  0.10393155  0.18060477
  0.38813159  0.2124058   0.45438763  0.74187458  0.06369328  0.02333377
  0.37460807  0.14536399  0.37167475]"
"[ 0.84726357  0.64642939 -0.37158689  0.75564909  0.5882093   0.19560872
  0.72044915  0.57422    -0.35859993  0.74562919  0.51436567  0.56000596
  0.79234302  0.46283853 -0.28172824  0.7930882   0.52354991  0.77561301
  0.82305682  0.45709527  0.04391891  0.81172526  0.53838581  0.83047962
  0.83258855  0.45435089  0.03874471  0.81273985  0.54181665  0.77838725
  0.83103979  0.45772415  0.06020309  0.80709362  0.53813142  0.
  0.82413661  0.45937783  0.          0.70786911  0.38280648  0.15054029
  0.60742044  0.39911383 -0.15083931  0.71046251  0.24647105  0.07794999
  0.53357065  0.27133846 -0.04283512  0.70659745  0.12448728  0.30828023
  0.40432155  0.20650351  0.43077284  0.68260217  0.11039746  0.32554796
  0.37960619  0.21059793  0.47860351  0.73344207  0.06343931  0.18437597
  0.37082136  0.14510357  0.39405751]"
"[ 0.82978624  0.64950651 -0.32805431  0.73383021  0.58529121  0.21628852
  0.69684529  0.57813036 -0.39601997  0.71918327  0.52967331  0.65627944
  0.75024921  0.49523669 -0.47591427  0.80728352  0.53181922  0.96053785
  0.82203472  0.4512462  -0.3477954   0.82890588  0.53749639  1.0305047
  0.83583993  0.44041216 -0.38574383  0.82940662  0.53807247  0.96096677
  0.84009993  0.44587362 -0.35555592  0.82136816  0.53550833  0.
  0.83497721  0.44858158  0.          0.70536804  0.38842595  0.16082771
  0.6004681   0.40216553 -0.16121545  0.70206559  0.25107312  0.04832532
  0.52718234  0.27239311 -0.03090951  0.70278841  0.12574184  0.1922466
  0.39965692  0.20741981  0.38867161  0.6781863   0.10748398  0.1995611
  0.37778488  0.21254289  0.43049532  0.726996    0.0669862   0.06641798
  0.36424166  0.14762175  0.36078757]"
"[ 0.80427641  0.65584686 -0.37359926  0.72895056  0.58569673  0.18343943
  0.67977887  0.57970259 -0.39047724  0.72365701  0.5145064   0.47913599
  0.7348907   0.48293066 -0.46345717  0.81242537  0.5247978   0.56757349
  0.83797681  0.44135284 -0.37195584  0.83364737  0.52701023  0.59740561
  0.85308528  0.42808753 -0.42007399  0.82704401  0.53452498  0.53641683
  0.85781521  0.43110168 -0.39553732  0.81711066  0.53232816  0.
  0.85072303  0.43453819  0.          0.69915295  0.38905394  0.14301436
  0.59278715  0.40185326 -0.14342487  0.69920897  0.25284272  0.08415612
  0.52302444  0.27293015 -0.02851973  0.69338298  0.12971199  0.23268853
  0.39430162  0.20814598  0.40774289  0.66756761  0.11403948  0.23919915
  0.37467435  0.21059817  0.4502036   0.71740299  0.06692421  0.09569343
  0.36105737  0.15096784  0.36932024]"
"[ 0.78443891  0.65655571 -0.49142891  0.73526895  0.58658904  0.10995183
  0.64714783  0.58293369 -0.44921172  0.72193402  0.51297978  0.46691275
  0.7008751   0.4842785  -0.53710222  0.79724681  0.51685816  0.62824219
  0.8305642   0.43379444 -0.4976041   0.81906396  0.52076072  0.66415679
  0.84970617  0.41424    -0.55701429  0.81741309  0.52816573  0.59991348
  0.85650241  0.41667044 -0.53040707  0.80823827  0.52521288  0.
  0.8488369   0.42191088  0.          0.69361711  0.39027381  0.13711365
  0.58219111  0.40209693 -0.1374653   0.69336402  0.25002027  0.03116545
  0.51368463  0.27013505 -0.02417535  0.68721569  0.12963068  0.18126696
  0.38877356  0.20867527  0.45094118  0.66299891  0.11335319  0.18670848
  0.36789939  0.20973194  0.49597925  0.70664257  0.06858957  0.00363171
  0.35641426  0.15239441  0.38326433]"
"[ 0.76234138  0.65746906 -0.45910811  0.74002427  0.57651079  0.0561137
  0.6173923   0.58463028 -0.42278394  0.74652976  0.50316626  0.04704374
  0.6705665   0.48060447 -0.5276559   0.79597855  0.51236826 -0.2587314
  0.81467164  0.4280557  -0.56753153  0.8157478   0.50877953 -0.3096258
  0.84278923  0.40484536 -0.6463297   0.80982482  0.51343185 -0.35264024
  0.85432565  0.40715384 -0.63440889  0.80084276  0.51349437  0.
  0.84408605  0.41202652  0.          0.68594313  0.38760257  0.11519181
  0.55937696  0.4028846  -0.11559003  0.69124311  0.2519486  -0.0189508
  0.50733572  0.27072245 -0.08837422  0.67883247  0.13111144  0.20704323
  0.38126695  0.20844883  0.40118912  0.65354401  0.11794639  0.21978737
  0.36711767  0.20906955  0.446886    0.6998567   0.07126492  0.0252442
  0.34564099  0.15107477  0.31623176]"
"[ 0.73916847  0.66278306 -0.42021945  0.73786306  0.58166063  0.11126134
  0.59614098  0.59121731 -0.3385174   0.78720081  0.50432879 -0.02186206
  0.61817837  0.49089092 -0.43869522  0.80534536  0.5006761  -0.52738762
  0.78589642  0.4259342  -0.49826631  0.81615502  0.49216831 -0.61735797
  0.82578379  0.40677923 -0.58552009  0.80150461  0.50198302 -0.65599519
  0.83532917  0.40919572 -0.57799929  0.78998059  0.50411662  0.
  0.82352829  0.41319185  0.          0.67436326  0.38481605  0.1096994
  0.54733902  0.40124905 -0.11021435  0.676301    0.2531839   0.0128256
  0.49112594  0.271469   -0.00500383  0.67005885  0.13254726  0.25159037
  0.37922943  0.2086693   0.52992439  0.64636421  0.11836052  0.26385921
  0.36934951  0.20784277  0.57840008  0.68686873  0.07195991  0.03438337
  0.3376067   0.15435338  0.42682612]"
"[ 0.7149049   0.66710478 -0.37601525  0.74297512  0.58249435  0.08813195
  0.57002944  0.59607393 -0.26095179  0.79397261  0.49976712 -0.09202819
  0.58100307  0.49549794 -0.3729797   0.80334735  0.48788476 -0.60437852
  0.74416173  0.43260217 -0.47767708  0.81088549  0.48224211 -0.70312029
  0.78010631  0.41279548 -0.56644601  0.79347706  0.4914605  -0.73662502
  0.79420292  0.41561663 -0.56518048  0.78433931  0.49256557  0.
  0.78202128  0.42024285  0.          0.66243917  0.39134341  0.08456305
  0.53500277  0.40828043 -0.08511592  0.66763616  0.26098579 -0.02781761
  0.48023406  0.27362978 -0.01089318  0.65738457  0.13752228  0.18405277
  0.37355009  0.20876068  0.51222718  0.63523227  0.12281477  0.19314343
  0.36765331  0.20772094  0.5599249   0.6780951   0.07663167 -0.0491902
  0.3365038   0.15611702  0.40766767]"
"[ 0.69576579  0.66890049 -0.27555653  0.73408645  0.58817798  0.08457192
  0.54521388  0.6038776  -0.19221583  0.7806226   0.51258996 -0.02528517
  0.53733945  0.50380793 -0.29166338  0.79526877  0.47795659 -0.41425642
  0.68557024  0.44996488 -0.4108839   0.80161238  0.459692   -0.4911781
  0.72845227  0.42864239 -0.48806888  0.78965139  0.47129089 -0.52877021
  0.74280429  0.4371869  -0.49258396  0.77827179  0.47650397  0.
  0.73379576  0.44357699  0.          0.65634704  0.39410746  0.06702468
  0.52556378  0.41265625 -0.0675393   0.66114217  0.26261252 -0.00282205
  0.47628009  0.28109658 -0.01370057  0.6509887   0.1411289   0.17594816
  0.37868047  0.21310699  0.40110439  0.627873    0.12661898  0.18303868
  0.37661314  0.21279299  0.43929854  0.67145008  0.08037591 -0.01605516
  0.34477153  0.15869141  0.31233791]"
